timestamp,engine_id,setting_1,setting_2,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,anomaly,rul
2023-06-01 19:20:00,4,1.1937608722814208,1.0121320188832343,494.12066104671635,672.8442905346396,188.40681163287653,192.3061958132695,2.895459120170208,538.2914500580587,1189.240183821991,0.0,129.5795795795796
2023-06-01 19:25:00,2,1.0102760729210742,1.0206975333192911,498.5680149628387,611.3567553327317,179.2315385933007,193.72526514798204,2.092547523556722,471.7347318114518,1257.1699053574775,0.0,129.42942942942943
2023-06-01 19:30:00,2,0.8686717143393214,1.0352935874452724,469.6425250663838,689.7459744545171,188.77366649033905,196.2808530284714,2.3670209605546293,521.0786190243449,1207.5067826978102,0.0,129.27927927927928
2023-06-01 19:35:00,5,0.9089229306077476,1.060997799936154,492.8594159838678,664.35178052235,185.99711992993383,200.96655502963563,2.4134274648537697,491.8630224659756,1235.6240882216903,0.0,129.12912912912913
2023-06-01 19:40:00,1,0.8073562706189867,0.9539641440256429,517.8076632703958,684.9898661286448,187.3651914108011,191.14129592701607,2.465632171758244,457.2540621466725,1251.5690262638666,0.0,128.97897897897897
2023-06-01 19:45:00,5,1.1657195226241996,1.0650098820360125,511.5041003221313,616.4468062878722,181.77213963982302,192.51019076591078,2.525228316475059,459.04221209343353,1219.4092897827368,0.0,128.82882882882882
2023-06-01 19:50:00,4,0.8471004331560565,0.9996511364526908,510.0133144276242,615.854396114614,176.69458292216413,192.43732944676725,2.707273287217658,448.9025988036946,1151.486433704588,0.0,128.6786786786787
2023-06-01 19:55:00,4,1.0306065902057013,0.9154116558268662,500.9954737436192,646.2757672558175,187.51626032374753,190.9923620494773,2.366557948548853,397.865861524605,1132.356705551798,0.0,128.52852852852854
2023-06-01 20:00:00,4,0.9096220882748824,0.9117101858487958,500.1412631725635,662.5696106723799,174.68298423760274,193.2640675244387,2.5417086060859377,450.5414175740467,1207.4390317403652,0.0,128.3783783783784
2023-06-01 20:05:00,4,1.0216712010063174,0.9668476637392122,486.79357721053105,694.9090205731741,183.41324753878732,198.85401109993987,2.4864631329027844,486.3202365762659,1191.4371847587533,0.0,128.22822822822823
2023-06-01 20:10:00,4,1.0605681553407456,1.0569793954222937,513.9765684040507,667.6519728453783,189.70590933209985,189.73082252317826,2.222233028832655,432.0108001553639,1204.3695714460061,0.0,128.07807807807808
2023-06-01 20:15:00,3,1.1318967214828806,1.0415361869481832,508.4194588877878,643.9329680796992,185.9594886793652,197.13907197576452,2.465899993275569,462.35858997185426,1199.1972980375706,0.0,127.92792792792793
2023-06-01 20:20:00,2,0.8825685087042413,1.0577229929344814,509.840376959856,624.3407698083527,194.74171322394906,186.49048884990833,2.4569021410308647,475.5477313767959,1329.1786830083283,0.0,127.77777777777777
2023-06-01 20:25:00,4,0.8043983314633922,1.003453811288322,489.4793031466484,680.7500143179788,190.12554576290887,192.19331001778897,2.4504758304990863,422.70958682062576,1133.4886872179331,0.0,127.62762762762763
2023-06-01 20:30:00,1,0.854754252027523,0.9880397995910981,456.9331416025751,625.8823643562321,181.73050805837212,193.35255349891008,2.5095278369744354,436.46091406969003,1100.5026865089437,0.0,127.47747747747748
2023-06-01 20:35:00,1,1.160007456739242,0.9294905053412568,521.9430542350739,690.711713869308,185.1365668992572,203.37429836457034,2.522702062184016,419.46265528568523,1216.6188416759805,0.0,127.32732732732732
2023-06-01 20:40:00,1,1.1495560310250061,0.9656385507218623,490.4232508798319,642.8903837598373,184.76314648727782,193.62598847623656,2.370311446267801,425.3350317993178,1181.1788722705903,0.0,127.17717717717719
2023-06-01 20:45:00,1,1.0389652408681234,0.9868038732347751,482.7444847191376,689.7645518154462,177.08911618326937,183.99378263274542,2.8818144201913793,411.37184149040814,1215.8033934864975,0.0,127.02702702702703
2023-06-01 20:50:00,3,1.0402067441734613,0.9177200859359235,513.8695782382799,666.9732822514819,180.29800541757822,185.00555546569376,2.149155811239095,422.98654615865917,1229.1941511142002,0.0,126.87687687687688
2023-06-01 20:55:00,1,1.0660146698185022,0.9441223905422423,492.1597472016174,646.5751127639386,182.1961954651007,195.1701479317334,2.283708967459031,492.5836704239352,1264.205234758945,0.0,126.72672672672672
2023-06-01 21:00:00,4,0.8701485114493799,1.019645058812748,521.1987276809324,637.0150907043468,174.81889748572033,198.06885427894954,3.3339890872670668,422.5356891272912,1124.6387089808031,0.0,126.57657657657657
2023-06-01 21:05:00,5,1.1657647783699838,1.0471326228478381,512.3401189915339,641.477303066348,185.23746734125822,196.87727928813626,2.188602593503231,453.79377657182073,1172.164105107142,0.0,126.42642642642643
2023-06-01 21:10:00,1,0.9675082099568293,1.09966950227859,513.6713864640095,660.707917309381,183.7546407767348,195.83785052900495,2.0938735975870726,434.9139373898713,1221.4380629440382,0.0,126.27627627627628
2023-06-01 21:15:00,3,0.953255411299799,1.0866226662687115,472.68088577598934,651.9289124054429,176.63553049344213,200.81129798752835,2.7203430235003654,485.3659781111082,1238.5231797843612,0.0,126.12612612612612
2023-06-01 21:20:00,3,1.007567082113135,1.0285130399070384,524.238879707728,635.1547147982824,187.02106432638666,192.30204389631433,1.8768640438678377,489.3348688981085,1309.6724775144194,0.0,125.97597597597598
2023-06-01 21:25:00,1,0.818786386710022,0.9842496106588144,505.2250106246771,645.8592147420592,188.5793637234548,199.47455278013413,2.4294178270082685,475.9220994641684,1247.7851985556933,0.0,125.82582582582583
2023-06-01 21:30:00,5,0.8665133475024318,1.0272354729416466,492.61445721507596,651.9644257429787,186.13517239432446,186.83992557486792,3.1437474775229464,459.1840365930827,1197.160570205686,0.0,125.67567567567568
2023-06-01 21:35:00,1,1.095213446570548,1.0571303236160465,502.867769346845,596.7816476396297,183.37965912395515,190.47526083530965,2.03651922335398,443.06821389477307,1155.4782123528669,0.0,125.52552552552552
2023-06-01 21:40:00,3,0.8331194671700506,0.9236672381846774,464.47529534203363,661.4542028697175,187.9572107587593,185.96479302534092,1.905410654278386,414.2437588742625,1171.785507364049,0.0,125.37537537537537
2023-06-01 21:45:00,2,1.0412608437865551,0.9819809779392576,508.1730562296134,625.5069693820799,188.40110180238347,193.62577349665105,2.0502456394126907,508.3058664336659,1170.3648588521446,0.0,125.22522522522522
2023-06-01 21:50:00,4,0.8981396438725284,1.0679604571271235,479.41256983635856,621.1666899198564,186.53701784859845,194.7686939136683,2.769507870504096,427.2098094674234,1232.761681425688,0.0,125.07507507507508
2023-06-01 21:55:00,3,0.9557182456167906,0.9767665903866088,472.9465942831293,607.8163913222322,180.8769387478262,195.5705074611326,2.8374330159957437,469.9093904109852,1212.8498722792915,0.0,124.92492492492492
2023-06-01 22:00:00,1,0.91547749470828,1.0143744542454374,469.55281627564216,605.1526875533027,186.3830038275559,195.30941676443567,2.3462233609064476,481.7869671787019,1133.817521457891,0.0,124.77477477477477
2023-06-01 22:05:00,4,0.9422690865859796,1.0175538721724398,522.2537674997985,616.1138124221927,190.97740325412738,190.36223334594135,2.7049637212003206,433.3415850928401,1178.2049265454784,0.0,124.62462462462463
2023-06-01 22:10:00,1,1.087618362073698,0.9368952506267278,487.4147321261442,632.2744760592377,182.01685470694136,194.04879577793392,2.9170765982535967,481.1403758194789,1243.8773776725711,0.0,124.47447447447448
2023-06-01 22:15:00,1,0.91884868624927,0.9724470883304577,530.67455419833,698.8314784381643,195.48969669566216,187.51276665697125,3.0362039243289476,472.9263961001657,1217.583117748703,0.0,124.32432432432432
2023-06-01 22:20:00,2,1.0265618561187588,0.9669022577483865,489.28397073895405,636.8530081026199,182.37184533007309,201.81614487566125,2.4260994156460454,501.83891506145295,1228.4322308006385,0.0,124.17417417417417
2023-06-01 22:25:00,4,0.9904201608796399,0.905239341706413,465.85284084814106,654.4437526567008,185.16203506670067,193.48186963551,1.809558484699004,435.91960600719864,1219.1460855028631,0.0,124.02402402402402
2023-06-01 22:30:00,4,1.0654684661450593,0.9048383527782711,477.6695112010268,660.0120346626583,181.63757201996833,192.55556940478155,2.253736323277094,411.42407948160854,1281.3215367304429,0.0,123.87387387387388
2023-06-01 22:35:00,2,1.174731895729903,1.0663394087351548,524.7162324001388,653.2766296553962,186.1163541796013,202.94470164222042,2.3719587415194225,434.83530733666464,1211.8021531912184,0.0,123.72372372372372
2023-06-01 22:40:00,3,1.0930288388841,0.9546141619945625,496.8820364412667,648.0639134818501,176.28889153682363,188.78876733225385,2.4223183610264827,456.2656062760299,1180.6988601064652,0.0,123.57357357357357
2023-06-01 22:45:00,1,0.8859761514363027,1.0036157532477632,489.03425407018796,620.1176559100189,182.2697910059164,189.37206442984015,2.443642179697384,451.7463818125517,1154.212247943322,0.0,123.42342342342343
2023-06-01 22:50:00,5,0.8124732540245139,0.9597451147177547,503.20036451705573,686.2731887069802,179.53939399825717,189.5188983756572,2.8356683793792006,438.1968631117635,1212.4804729104856,0.0,123.27327327327328
2023-06-01 22:55:00,1,0.90490561771993,1.0881358490230681,510.0356547233509,695.1799160909471,185.67669173946146,194.66064309150258,2.8823285280062745,392.7240762306827,1077.9647992612458,0.0,123.12312312312312
2023-06-01 23:00:00,1,1.0380311722801019,0.9518593517731548,522.3479763180492,607.9335326469328,189.97223687754453,197.158158148188,2.448497903822565,464.1144898838732,1190.7855499083644,0.0,122.97297297297297
2023-06-01 23:05:00,3,0.8205703253937002,0.985931362547787,528.9699845978586,624.3992852278406,188.23003093557276,198.69837734058916,2.8295454628155454,509.170334372466,1189.7080070039328,0.0,122.82282282282281
2023-06-01 23:10:00,1,0.9985464988804945,1.0745460500969204,492.8046270842183,643.0047414405749,173.14170319570553,207.85997658747485,2.6072984099893266,463.92753714369013,1131.776457319136,0.0,122.67267267267268
2023-06-01 23:15:00,2,1.0387371395667557,1.0683867133583618,473.47904627835925,625.8865551272452,195.2103482646394,183.75283772899618,2.5193517918587713,468.27406557160543,1153.5867080672,0.0,122.52252252252252
2023-06-01 23:20:00,2,0.9336975563267843,0.9372202835692555,491.7306967775345,662.6491388363967,186.47639970310433,198.04367794562208,2.771963247132989,467.17335918465307,1240.4828765074121,0.0,122.37237237237237
2023-06-01 23:25:00,4,1.1083648814983287,1.060528661959142,505.20561013165775,631.7931949398346,181.117504297535,192.21434713713884,2.521675614471375,461.911400096472,1211.5355874537481,0.0,122.22222222222223
2023-06-01 23:30:00,5,0.8426393012535087,0.9916373773475786,480.7248214757878,704.1264016951651,185.78563959495472,192.06792425555614,3.1173433531293284,477.94997900604284,1205.0894166853664,0.0,122.07207207207207
2023-06-01 23:35:00,1,0.8300551126943235,0.9965937744170711,480.8569817020991,679.7637148585899,185.88094911251346,191.9011393587306,2.0684766499616325,461.86121043557,1215.317376696601,0.0,121.92192192192192
2023-06-01 23:40:00,1,1.0912755024814413,0.9266959944831887,506.8757576309977,655.3143507658053,181.66575641524219,190.45615164596012,2.3454487302723948,440.6196849104017,1204.6313793974462,0.0,121.77177177177177
2023-06-01 23:45:00,3,0.9981965264824794,0.916120302751425,499.026952968591,675.6746565829933,185.98958333671038,203.42262417301725,2.4620443309138147,426.1203326997374,1262.1431281429157,0.0,121.62162162162161
2023-06-01 23:50:00,2,1.0753609585710944,1.0455878613947531,500.65593990823174,677.6475106089327,181.96263856189847,199.21148663506952,2.631835807137397,442.53079034157975,1206.1714590851825,0.0,121.47147147147147
2023-06-01 23:55:00,5,0.9739309354414984,0.99929223047106,484.8300933059986,635.9013127985439,182.97819003654988,195.11597989278687,2.880388146130927,459.42388489352,1127.0893443090624,0.0,121.32132132132132
2023-06-02 00:00:00,4,0.8985608132956427,0.987370140523036,495.39198571588463,629.5945688864509,181.56860432122457,201.755078762435,2.492680429829153,440.5175111663108,1281.5064982437204,0.0,121.17117117117117
2023-06-02 00:05:00,2,1.1276409270696799,1.0459016457304795,481.5153371146339,651.9535765742412,177.83664355130173,187.43735517350564,2.073331105148138,459.43016049394294,1218.5170133664424,0.0,121.02102102102103
2023-06-02 00:10:00,4,1.1197663515875917,1.053102579798222,517.8039682224958,671.5409031124486,185.72918235107693,188.34647434334536,2.752754168936501,463.1745040110125,1170.5373134602467,0.0,120.87087087087087
2023-06-02 00:15:00,3,1.0778785883417707,0.9317816335338708,520.7049866944751,653.4765099663355,187.9264971825817,184.11016133902655,2.7264876298425893,474.9953829381055,1137.3299140852491,0.0,120.72072072072072
2023-06-02 00:20:00,3,0.9088580548919851,1.0220450298955284,463.0762427552381,610.575087945225,187.57441798038187,191.50292729938357,1.9174424021861782,488.4838490651694,1219.7957110479022,0.0,120.57057057057057
2023-06-02 00:25:00,1,1.0360922667476349,0.9270708164555371,481.4097827961518,629.9293889012289,189.09962626317616,195.80849263352377,2.49885875989876,452.3402225543657,1194.1413997512811,0.0,120.42042042042041
2023-06-02 00:30:00,5,0.9443895587760107,1.0502750172058093,470.06941489819843,648.1506784101406,186.62170105007434,195.51429288966168,2.0229574507959107,410.7667030455702,1278.7073393016203,0.0,120.27027027027027
2023-06-02 00:35:00,4,0.8366328293306537,1.031391031253428,486.99952131186205,648.1083598918542,182.33637250891547,195.7467095552994,2.3006046707493812,439.6468770954243,1182.7046359666585,0.0,120.12012012012012
2023-06-02 00:40:00,2,1.166925430184897,1.0913229242166917,498.33124060419277,699.3135544197452,189.19831932215595,187.9447158446696,2.2291573219111602,451.32187702219795,1158.1309605158767,0.0,119.96996996996997
2023-06-02 00:45:00,3,0.8547274523675846,0.9137916032712843,471.0070956060294,615.3503014400251,178.21241230079033,199.0157737130701,2.742779409472596,394.9269373146873,1244.7898109117964,0.0,119.81981981981983
2023-06-02 00:50:00,1,1.180094941528321,0.9114109442302509,481.5628037374937,662.6397310458968,180.4966430874376,196.19813759119498,2.5350490522516553,491.6599356030745,1246.2640946358415,0.0,119.66966966966967
2023-06-02 00:55:00,1,0.9784023091831823,0.9564374149386401,479.92085255837003,687.2278277082072,180.17899964288378,198.66527140732998,2.114322699773192,454.271337375314,1208.4325683805098,0.0,119.51951951951952
2023-06-02 01:00:00,4,0.8740531715354479,0.9523411367471812,504.1453465879789,706.7862436355699,190.40028029569655,185.53618911204973,2.764019788887203,461.44058503740854,1233.8178523837455,0.0,119.36936936936937
2023-06-02 01:05:00,3,1.0167603789513433,0.9493957598144,501.386886740725,639.890064420401,189.71394257070037,196.55745429398894,2.0698582528214757,490.965793875788,1198.115643962888,0.0,119.21921921921921
2023-06-02 01:10:00,5,1.1491783343505633,1.0812509161042074,485.5652489332549,662.285736318005,187.43652618522498,189.06117380041238,2.5990341371412833,431.0957150957296,1211.6932550504623,0.0,119.06906906906907
2023-06-02 01:15:00,3,1.0928899545638244,0.9499092399699013,503.536417442788,664.2440089299662,190.35964932605899,193.0133837372432,2.255796799212533,467.2212579265209,1258.2495441281962,0.0,118.91891891891892
2023-06-02 01:20:00,4,1.1226244591445798,0.9543899452257263,489.0663983082547,654.8870432888323,180.60358608794007,197.67182449318193,2.390296875240844,446.70407630694194,1231.2659167010752,0.0,118.76876876876877
2023-06-02 01:25:00,4,1.063513346684287,1.0518796524835927,494.5668977934789,647.5288699690174,186.7429755993049,195.45546803127957,2.651281224411515,444.4773939895224,1191.5362780833689,0.0,118.61861861861863
2023-06-02 01:30:00,3,1.076910625807141,0.989947968490108,533.4690418059707,660.8993847375011,184.37412785808417,190.7423001011034,2.656434819717859,426.8342283658686,1267.6181272963076,0.0,118.46846846846847
2023-06-02 01:35:00,4,1.1396782606261278,1.0553421113910364,526.809221035807,586.6938478695079,189.23441051942456,195.0313657809221,2.901090722066788,499.9680964105958,1081.7572313604244,0.0,118.31831831831832
2023-06-02 01:40:00,3,0.8998672035436744,0.9130732315128771,474.00837526144807,667.0517372515658,184.42387883723902,187.34232342378178,2.475323890098564,438.7349987977329,1302.6036655710968,0.0,118.16816816816817
